56233 2 
0.546875	0.527586	1
0.546875	0.527586	1
0.546875	0.527586	1
0.562500	0.527586	1
0.562500	0.527586	1
0.562500	0.527586	1
0.562500	0.527586	1
0.562500	0.527586	1
0.578125	0.527586	1
0.578125	0.527586	1
0.578125	0.527586	1
0.578125	0.527586	1
0.593750	0.527586	1
0.593750	0.527586	1
0.593750	0.527586	1
0.593750	0.527586	1
0.593750	0.527586	1
0.593750	0.527586	1
0.609375	0.527586	1
0.609375	0.527586	1
0.609375	0.527586	1
0.609375	0.527586	1
0.609375	0.527586	1
0.609375	0.527586	1
0.625000	0.527586	1
0.640625	0.527586	1
0.640625	0.527586	1
0.640625	0.527586	1
0.640625	0.527586	1
0.656250	0.527586	1
0.671875	0.527586	1
0.671875	0.527586	1
0.671875	0.527586	1
0.671875	0.527586	1
0.687500	0.527586	1
0.703125	0.527586	1
0.703125	0.527586	1
0.734375	0.527586	1
0.750000	0.527586	1
0.781250	0.527586	1
0.843750	0.527586	1
0.843750	0.527586	1
0.453125	0.531034	1
0.484375	0.531034	1
0.593750	0.531034	1
0.625000	0.531034	1
0.671875	0.531034	1
0.187500	0.531034	1
0.265625	0.531034	1
0.265625	0.531034	1
0.296875	0.531034	1
0.328125	0.531034	1
0.328125	0.531034	1
0.328125	0.531034	1
0.328125	0.531034	1
0.359375	0.531034	1
0.359375	0.531034	1
0.359375	0.531034	1
0.359375	0.531034	1
0.375000	0.531034	1
0.390625	0.531034	1
0.406250	0.531034	1
0.406250	0.531034	1
0.406250	0.531034	1
0.406250	0.531034	1
0.421875	0.531034	1
0.421875	0.531034	1
0.421875	0.531034	1
0.421875	0.531034	1
0.421875	0.531034	1
0.437500	0.531034	1
0.453125	0.531034	1
0.453125	0.531034	1
0.453125	0.531034	1
0.453125	0.531034	1
0.453125	0.531034	1
0.468750	0.531034	1
0.468750	0.531034	1
0.468750	0.531034	1
0.468750	0.531034	1
0.468750	0.531034	1
0.484375	0.531034	1
0.484375	0.531034	1
0.484375	0.531034	1
0.484375	0.531034	1
0.500000	0.531034	1
0.500000	0.531034	1
0.500000	0.531034	1
0.500000	0.531034	1
0.515625	0.531034	1
0.515625	0.531034	1
0.515625	0.531034	1
0.515625	0.531034	1
0.515625	0.531034	1
0.531250	0.531034	1
0.531250	0.531034	1
0.531250	0.531034	1
0.531250	0.531034	1
0.546875	0.531034	1
0.546875	0.531034	1
0.546875	0.531034	1
0.546875	0.531034	1
0.546875	0.531034	1
0.546875	0.531034	1
0.562500	0.531034	1
0.562500	0.531034	1
0.562500	0.531034	1
0.562500	0.531034	1
0.562500	0.531034	1
0.562500	0.531034	1
0.578125	0.531034	1
0.578125	0.531034	1
0.578125	0.531034	1
0.593750	0.531034	1
0.593750	0.531034	1
0.609375	0.531034	1
0.609375	0.531034	1
0.609375	0.531034	1
0.609375	0.531034	1
0.625000	0.531034	1
0.625000	0.531034	1
0.625000	0.531034	1
0.640625	0.531034	1
0.640625	0.531034	1
0.640625	0.531034	1
0.656250	0.531034	1
0.656250	0.531034	1
0.656250	0.531034	1
0.656250	0.531034	1
0.671875	0.531034	1
0.671875	0.531034	1
0.687500	0.531034	1
0.703125	0.531034	1
0.703125	0.531034	1
0.703125	0.531034	1
0.718750	0.531034	1
0.734375	0.531034	1
0.750000	0.531034	1
0.750000	0.531034	1
0.765625	0.531034	1
0.765625	0.531034	1
0.765625	0.531034	1
0.765625	0.531034	1
0.765625	0.531034	1
0.500000	0.534482	1
0.500000	0.534482	1
0.546875	0.534482	1
0.562500	0.534482	1
0.656250	0.534482	1
0.109375	0.534483	1
0.218750	0.534483	1
0.343750	0.534483	1
0.375000	0.534483	1
0.375000	0.534483	1
0.390625	0.534483	1
0.390625	0.534483	1
0.406250	0.534483	1
0.421875	0.534483	1
0.421875	0.534483	1
0.421875	0.534483	1
0.421875	0.534483	1
0.421875	0.534483	1
0.421875	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.437500	0.534483	1
0.453125	0.534483	1
0.453125	0.534483	1
0.453125	0.534483	1
0.453125	0.534483	1
0.468750	0.534483	1
0.468750	0.534483	1
0.468750	0.534483	1
0.484375	0.534483	1
0.484375	0.534483	1
0.484375	0.534483	1
0.484375	0.534483	1
0.500000	0.534483	1
0.500000	0.534483	1
0.500000	0.534483	1
0.500000	0.534483	1
0.515625	0.534483	1
0.515625	0.534483	1
0.515625	0.534483	1
0.515625	0.534483	1
0.515625	0.534483	1
0.531250	0.534483	1
0.531250	0.534483	1
0.531250	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.546875	0.534483	1
0.562500	0.534483	1
0.578125	0.534483	1
0.578125	0.534483	1
0.578125	0.534483	1
0.578125	0.534483	1
0.578125	0.534483	1
0.578125	0.534483	1
0.593750	0.534483	1
0.593750	0.534483	1
0.593750	0.534483	1
0.593750	0.534483	1
0.609375	0.534483	1
0.609375	0.534483	1
0.609375	0.534483	1
0.609375	0.534483	1
0.609375	0.534483	1
0.609375	0.534483	1
0.625000	0.534483	1
0.625000	0.534483	1
0.625000	0.534483	1
0.640625	0.534483	1
0.640625	0.534483	1
0.640625	0.534483	1
0.656250	0.534483	1
0.671875	0.534483	1
0.671875	0.534483	1
0.703125	0.534483	1
0.703125	0.534483	1
0.718750	0.534483	1
0.718750	0.534483	1
0.796875	0.534483	1
0.812500	0.534483	1
0.812500	0.534483	1
0.812500	0.534483	1
0.453125	0.537931	1
0.453125	0.537931	1
0.468750	0.537931	1
0.484375	0.537931	1
0.515625	0.537931	1
0.609375	0.537931	1
0.203125	0.537931	1
0.250000	0.537931	1
0.281250	0.537931	1
0.312500	0.537931	1
0.343750	0.537931	1
0.375000	0.537931	1
0.390625	0.537931	1
0.406250	0.537931	1
0.421875	0.537931	1
0.421875	0.537931	1
0.437500	0.537931	1
0.437500	0.537931	1
0.453125	0.537931	1
0.453125	0.537931	1
0.453125	0.537931	1
0.453125	0.537931	1
0.453125	0.537931	1
0.453125	0.537931	1
0.468750	0.537931	1
0.468750	0.537931	1
0.468750	0.537931	1
0.468750	0.537931	1
0.468750	0.537931	1
0.484375	0.537931	1
0.484375	0.537931	1
0.484375	0.537931	1
0.500000	0.537931	1
0.500000	0.537931	1
0.515625	0.537931	1
0.515625	0.537931	1
0.515625	0.537931	1
0.515625	0.537931	1
0.515625	0.537931	1
0.515625	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.531250	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.546875	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.562500	0.537931	1
0.578125	0.537931	1
0.578125	0.537931	1
0.578125	0.537931	1
0.578125	0.537931	1
0.578125	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.593750	0.537931	1
0.609375	0.537931	1
0.609375	0.537931	1
0.609375	0.537931	1
0.609375	0.537931	1
0.609375	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.625000	0.537931	1
0.640625	0.537931	1
0.640625	0.537931	1
0.640625	0.537931	1
0.640625	0.537931	1
0.656250	0.537931	1
0.656250	0.537931	1
0.656250	0.537931	1
0.656250	0.537931	1
0.656250	0.537931	1
0.671875	0.537931	1
0.671875	0.537931	1
0.671875	0.537931	1
0.671875	0.537931	1
0.671875	0.537931	1
0.687500	0.537931	1
0.703125	0.537931	1
0.703125	0.537931	1
0.718750	0.537931	1
0.718750	0.537931	1
0.718750	0.537931	1
0.718750	0.537931	1
0.718750	0.537931	1
0.734375	0.537931	1
0.734375	0.537931	1
0.765625	0.537931	1
0.781250	0.537931	1
0.812500	0.537931	1
0.859375	0.537931	1
0.312500	0.541379	1
0.437500	0.541379	1
0.500000	0.541379	1
0.500000	0.541379	1
0.515625	0.541379	1
0.609375	0.541379	1
0.218750	0.541379	1
0.218750	0.541379	1
0.218750	0.541379	1
0.312500	0.541379	1
0.312500	0.541379	1
0.328125	0.541379	1
0.328125	0.541379	1
0.328125	0.541379	1
0.328125	0.541379	1
0.328125	0.541379	1
0.359375	0.541379	1
0.359375	0.541379	1
0.359375	0.541379	1
0.375000	0.541379	1
0.375000	0.541379	1
0.375000	0.541379	1
0.390625	0.541379	1
0.390625	0.541379	1
0.390625	0.541379	1
0.390625	0.541379	1
0.390625	0.541379	1
0.390625	0.541379	1
0.406250	0.541379	1
0.406250	0.541379	1
0.421875	0.541379	1
0.421875	0.541379	1
0.421875	0.541379	1
0.421875	0.541379	1
0.437500	0.541379	1
0.437500	0.541379	1
0.437500	0.541379	1
0.437500	0.541379	1
0.437500	0.541379	1
0.453125	0.541379	1
0.453125	0.541379	1
0.484375	0.541379	1
0.484375	0.541379	1
0.500000	0.541379	1
0.500000	0.541379	1
0.500000	0.541379	1
0.515625	0.541379	1
0.515625	0.541379	1
0.531250	0.541379	1
0.531250	0.541379	1
0.531250	0.541379	1
0.531250	0.541379	1
0.531250	0.541379	1
0.531250	0.541379	1
0.546875	0.541379	1
0.546875	0.541379	1
0.546875	0.541379	1
0.546875	0.541379	1
0.546875	0.541379	1
0.546875	0.541379	1
0.562500	0.541379	1
0.562500	0.541379	1
0.562500	0.541379	1
0.578125	0.541379	1
0.593750	0.541379	1
0.593750	0.541379	1
0.593750	0.541379	1
0.609375	0.541379	1
0.609375	0.541379	1
0.609375	0.541379	1
0.609375	0.541379	1
0.625000	0.541379	1
0.625000	0.541379	1
0.625000	0.541379	1
0.625000	0.541379	1
0.625000	0.541379	1
0.640625	0.541379	1
0.640625	0.541379	1
0.640625	0.541379	1
0.656250	0.541379	1
0.671875	0.541379	1
0.671875	0.541379	1
0.671875	0.541379	1
0.671875	0.541379	1
0.687500	0.541379	1
0.687500	0.541379	1
0.687500	0.541379	1
0.687500	0.541379	1
0.687500	0.541379	1
0.718750	0.541379	1
0.718750	0.541379	1
0.734375	0.541379	1
0.734375	0.541379	1
0.734375	0.541379	1
0.734375	0.541379	1
0.781250	0.541379	1
0.781250	0.541379	1
0.812500	0.541379	1
0.828125	0.541379	1
0.859375	0.541379	1
0.859375	0.541379	1
0.921875	0.541379	1
0.343750	0.544828	1
0.359375	0.544828	1
0.406250	0.544828	1
0.437500	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.484375	0.544828	1
0.484375	0.544828	1
0.546875	0.544828	1
0.562500	0.544828	1
0.593750	0.544828	1
0.609375	0.544828	1
0.265625	0.544828	1
0.312500	0.544828	1
0.312500	0.544828	1
0.328125	0.544828	1
0.375000	0.544828	1
0.375000	0.544828	1
0.375000	0.544828	1
0.375000	0.544828	1
0.390625	0.544828	1
0.390625	0.544828	1
0.390625	0.544828	1
0.421875	0.544828	1
0.421875	0.544828	1
0.437500	0.544828	1
0.437500	0.544828	1
0.437500	0.544828	1
0.453125	0.544828	1
0.453125	0.544828	1
0.453125	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.468750	0.544828	1
0.484375	0.544828	1
0.484375	0.544828	1
0.500000	0.544828	1
0.500000	0.544828	1
0.500000	0.544828	1
0.500000	0.544828	1
0.500000	0.544828	1
0.515625	0.544828	1
0.515625	0.544828	1
0.515625	0.544828	1
0.531250	0.544828	1
0.531250	0.544828	1
0.546875	0.544828	1
0.546875	0.544828	1
0.546875	0.544828	1
0.546875	0.544828	1
0.546875	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.562500	0.544828	1
0.578125	0.544828	1
0.578125	0.544828	1
0.578125	0.544828	1
0.593750	0.544828	1
0.593750	0.544828	1
0.593750	0.544828	1
0.593750	0.544828	1
0.593750	0.544828	1
0.593750	0.544828	1
0.609375	0.544828	1
0.609375	0.544828	1
0.609375	0.544828	1
0.609375	0.544828	1
0.609375	0.544828	1
0.640625	0.544828	1
0.640625	0.544828	1
0.640625	0.544828	1
0.640625	0.544828	1
0.656250	0.544828	1
0.656250	0.544828	1
0.656250	0.544828	1
0.671875	0.544828	1
0.671875	0.544828	1
0.671875	0.544828	1
0.687500	0.544828	1
0.687500	0.544828	1
0.687500	0.544828	1
0.703125	0.544828	1
0.703125	0.544828	1
0.718750	0.544828	1
0.718750	0.544828	1
0.718750	0.544828	1
0.718750	0.544828	1
0.734375	0.544828	1
0.734375	0.544828	1
0.734375	0.544828	1
0.796875	0.544828	1
0.859375	0.544828	1
0.437500	0.548275	1
0.468750	0.548275	1
0.484375	0.548275	1
0.546875	0.548275	1
0.578125	0.548275	1
0.171875	0.548276	1
0.234375	0.548276	1
0.328125	0.548276	1
0.328125	0.548276	1
0.328125	0.548276	1
0.343750	0.548276	1
0.359375	0.548276	1
0.375000	0.548276	1
0.406250	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.421875	0.548276	1
0.437500	0.548276	1
0.437500	0.548276	1
0.437500	0.548276	1
0.453125	0.548276	1
0.453125	0.548276	1
0.453125	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.468750	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.484375	0.548276	1
0.500000	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.515625	0.548276	1
0.531250	0.548276	1
0.531250	0.548276	1
0.531250	0.548276	1
0.531250	0.548276	1
0.546875	0.548276	1
0.546875	0.548276	1
0.546875	0.548276	1
0.546875	0.548276	1
0.562500	0.548276	1
0.562500	0.548276	1
0.578125	0.548276	1
0.578125	0.548276	1
0.578125	0.548276	1
0.578125	0.548276	1
0.593750	0.548276	1
0.593750	0.548276	1
0.593750	0.548276	1
0.609375	0.548276	1
0.609375	0.548276	1
0.609375	0.548276	1
0.609375	0.548276	1
0.625000	0.548276	1
0.625000	0.548276	1
0.640625	0.548276	1
0.640625	0.548276	1
0.640625	0.548276	1
0.640625	0.548276	1
0.640625	0.548276	1
0.640625	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.656250	0.548276	1
0.671875	0.548276	1
0.671875	0.548276	1
0.671875	0.548276	1
0.671875	0.548276	1
0.671875	0.548276	1
0.687500	0.548276	1
0.703125	0.548276	1
0.703125	0.548276	1
0.718750	0.548276	1
0.734375	0.548276	1
0.734375	0.548276	1
0.734375	0.548276	1
0.750000	0.548276	1
0.765625	0.548276	1
0.765625	0.548276	1
0.781250	0.548276	1
0.781250	0.548276	1
0.468750	0.551724	1
0.500000	0.551724	1
0.515625	0.551724	1
0.203125	0.551724	1
0.234375	0.551724	1
0.250000	0.551724	1
0.312500	0.551724	1
0.328125	0.551724	1
0.328125	0.551724	1
0.343750	0.551724	1
0.343750	0.551724	1
0.359375	0.551724	1
0.390625	0.551724	1
0.390625	0.551724	1
0.406250	0.551724	1
0.406250	0.551724	1
0.421875	0.551724	1
0.421875	0.551724	1
0.421875	0.551724	1
0.421875	0.551724	1
0.437500	0.551724	1
0.437500	0.551724	1
0.453125	0.551724	1
0.453125	0.551724	1
0.453125	0.551724	1
0.453125	0.551724	1
0.453125	0.551724	1
0.468750	0.551724	1
0.468750	0.551724	1
0.468750	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.484375	0.551724	1
0.500000	0.551724	1
0.500000	0.551724	1
0.500000	0.551724	1
0.500000	0.551724	1
0.500000	0.551724	1
0.500000	0.551724	1
0.515625	0.551724	1
0.515625	0.551724	1
0.515625	0.551724	1
0.531250	0.551724	1
0.531250	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.546875	0.551724	1
0.562500	0.551724	1
0.578125	0.551724	1
0.578125	0.551724	1
0.578125	0.551724	1
0.578125	0.551724	1
0.578125	0.551724	1
0.593750	0.551724	1
0.593750	0.551724	1
0.593750	0.551724	1
0.593750	0.551724	1
0.609375	0.551724	1
0.609375	0.551724	1
0.625000	0.551724	1
0.625000	0.551724	1
0.625000	0.551724	1
0.640625	0.551724	1
0.656250	0.551724	1
0.656250	0.551724	1
0.656250	0.551724	1
0.671875	0.551724	1
0.687500	0.551724	1
0.687500	0.551724	1
0.687500	0.551724	1
0.687500	0.551724	1
0.703125	0.551724	1
0.718750	0.551724	1
0.718750	0.551724	1
0.734375	0.551724	1
0.750000	0.551724	1
0.750000	0.551724	1
0.750000	0.551724	1
0.765625	0.551724	1
0.765625	0.551724	1
0.859375	0.551724	1
0.453125	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.250000	0.555172	1
0.250000	0.555172	1
0.281250	0.555172	1
0.312500	0.555172	1
0.343750	0.555172	1
0.343750	0.555172	1
0.359375	0.555172	1
0.359375	0.555172	1
0.359375	0.555172	1
0.375000	0.555172	1
0.390625	0.555172	1
0.406250	0.555172	1
0.406250	0.555172	1
0.421875	0.555172	1
0.421875	0.555172	1
0.421875	0.555172	1
0.421875	0.555172	1
0.437500	0.555172	1
0.453125	0.555172	1
0.453125	0.555172	1
0.453125	0.555172	1
0.468750	0.555172	1
0.468750	0.555172	1
0.468750	0.555172	1
0.484375	0.555172	1
0.484375	0.555172	1
0.484375	0.555172	1
0.484375	0.555172	1
0.484375	0.555172	1
0.500000	0.555172	1
0.500000	0.555172	1
0.500000	0.555172	1
0.500000	0.555172	1
0.500000	0.555172	1
0.500000	0.555172	1
0.515625	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.531250	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.546875	0.555172	1
0.562500	0.555172	1
0.562500	0.555172	1
0.562500	0.555172	1
0.562500	0.555172	1
0.562500	0.555172	1
0.562500	0.555172	1
0.578125	0.555172	1
0.578125	0.555172	1
0.578125	0.555172	1
0.593750	0.555172	1
0.593750	0.555172	1
0.593750	0.555172	1
0.593750	0.555172	1
0.593750	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.609375	0.555172	1
0.625000	0.555172	1
0.625000	0.555172	1
0.625000	0.555172	1
0.625000	0.555172	1
0.625000	0.555172	1
0.640625	0.555172	1
0.640625	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.656250	0.555172	1
0.671875	0.555172	1
0.671875	0.555172	1
0.671875	0.555172	1
0.687500	0.555172	1
0.703125	0.555172	1
0.718750	0.555172	1
0.718750	0.555172	1
0.750000	0.555172	1
0.750000	0.555172	1
0.750000	0.555172	1
0.750000	0.555172	1
0.765625	0.555172	1
0.781250	0.555172	1
0.781250	0.555172	1
0.796875	0.555172	1
0.796875	0.555172	1
0.359375	0.558620	1
0.500000	0.558620	1
0.515625	0.558620	1
0.562500	0.558620	1
0.625000	0.558620	1
0.656250	0.558620	1
0.265625	0.558621	1
0.312500	0.558621	1
0.343750	0.558621	1
0.359375	0.558621	1
0.359375	0.558621	1
0.359375	0.558621	1
0.375000	0.558621	1
0.375000	0.558621	1
0.375000	0.558621	1
0.390625	0.558621	1
0.390625	0.558621	1
0.421875	0.558621	1
0.421875	0.558621	1
0.421875	0.558621	1
0.437500	0.558621	1
0.453125	0.558621	1
0.453125	0.558621	1
0.453125	0.558621	1
0.453125	0.558621	1
0.453125	0.558621	1
0.453125	0.558621	1
0.468750	0.558621	1
0.468750	0.558621	1
0.468750	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.484375	0.558621	1
0.500000	0.558621	1
0.500000	0.558621	1
0.500000	0.558621	1
0.500000	0.558621	1
0.500000	0.558621	1
0.500000	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.515625	0.558621	1
0.531250	0.558621	1
0.531250	0.558621	1
0.531250	0.558621	1
0.546875	0.558621	1
0.546875	0.558621	1
0.546875	0.558621	1
0.546875	0.558621	1
0.546875	0.558621	1
0.562500	0.558621	1
0.562500	0.558621	1
0.562500	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.578125	0.558621	1
0.593750	0.558621	1
0.593750	0.558621	1
0.593750	0.558621	1
0.593750	0.558621	1
0.593750	0.558621	1
0.593750	0.558621	1
0.609375	0.558621	1
0.609375	0.558621	1
0.609375	0.558621	1
0.609375	0.558621	1
0.609375	0.558621	1
0.609375	0.558621	1
0.625000	0.558621	1
0.625000	0.558621	1
0.625000	0.558621	1
